Multi,1,1.8359926534370767
Multi,1,0.9960669578843547
Multi,1,0.2953919059195185
Multi,1,43.75129209694043
Multi,1,2.4108605530795617
Multi,1,3.960719681326609
Multi,1,1.2221816356034996
Multi,1,0.27139292767554346
Multi,1,2.7382148666089505
Multi,1,0.8686340109380616
Multi,1,0.3942394723979558
Multi,1,1.5431907982864312
Multi,1,7.999043762954461
Multi,1,0.48243247473197176
Multi,2,124.7430072197757
Multi,2,125.13930934755103
Multi,2,144.26294167616865
Multi,2,132.36180836026284
Multi,2,130.69691142832642
Multi,2,138.29133304866386
Multi,2,146.30837522540492
Multi,2,125.7078185262574
Multi,2,124.2029837096883
Multi,2,113.39328085284876
Multi,2,136.846042977582
Multi,2,133.03221362738714
Multi,2,136.25548377308317
Multi,2,110.38997941423453
Multi,2,131.62105123825688
Multi,2,109.73314255439267
Multi,2,106.72639426860952
Multi,2,135.51015891968848
Multi,2,119.83423114071275
Multi,2,112.10476364049933
Multi,2,118.88000344827586
Multi,2,136.17383001584625
Multi,2,141.39925922812336
Multi,2,110.74027942821316
Multi,2,126.75768458743815
Multi,2,140.96401443446828
Multi,2,150.70878859677634
Multi,2,108.86516994319508
Multi,2,98.91014718729602
Multi,2,125.90454659793019
Multi,2,139.820987675958
Multi,2,95.99172562567892
Multi,2,112.36805941722272
Multi,2,131.46348687568155
Multi,2,119.655035694321
Multi,2,131.7235282592489
Multi,2,135.1582715842969
Multi,2,150.18391234720113
Multi,2,116.61378716916586
Multi,2,121.5844670874936
Multi,2,123.10137170157812
Multi,2,148.70564532152392
Multi,2,127.02971801864956
Multi,2,118.07989793670147
Multi,2,116.06777409843174
Multi,2,102.88566262926075
Multi,2,120.40981812825267
Multi,2,121.33580939160605
Multi,2,118.51083662861899
Multi,2,87.93309230394539
Multi,2,131.6516101181062
Multi,2,145.37773048462088
Multi,2,131.01140722412396
Multi,2,119.62112283303576
Multi,2,134.94483557555074
Multi,2,98.89281087201307
Multi,2,123.7234988779573
Multi,2,116.32674146965424
Multi,2,127.70316117511972
Multi,2,116.49127622727804
Multi,2,146.51464671871213
Multi,2,148.32235591397583
Multi,2,113.24697062947826
Multi,2,108.4842690588664
Multi,2,137.58707802719402
Multi,2,124.28247020700341
Multi,2,100.9184921180445
Multi,2,134.63827220750454
Multi,2,130.7222254175644
Multi,2,135.65525045256362
Multi,2,102.00927903347093
Multi,2,127.46918961223749
Multi,2,119.49563968424798
Multi,2,112.40530418605378
Multi,2,117.6959648552513
Multi,2,143.65999294175248
Multi,2,152.39026815928014
Multi,2,139.60928941906442
Multi,2,158.76232230523917
Multi,2,107.35345518665795
Multi,2,104.4352273444545
Multi,2,112.97782875219768
Multi,2,136.50722205380902
Multi,2,133.60490847420326
Multi,2,148.82804885491717
Multi,2,100.53421974531764
Multi,2,110.55459834873906
Multi,2,145.07346096922493
Multi,2,131.08031569563104
Multi,2,133.44317745760995
Multi,2,140.26247338269098
Multi,2,102.57149881013899
Multi,2,97.05346195556672
Multi,2,144.68517034681201
Multi,2,113.86408107360579
Multi,2,135.04381799627077
Multi,2,106.17371134147318
Multi,2,97.9009611756395
Multi,2,113.78925224646355
Multi,2,135.63423840579406
Kron,1,86.961997563448
Kron,1,71.39063204560338
Kron,1,71.01336085537758
Kron,1,75.34664759986767
Kron,1,78.47769246865877
Kron,1,73.01956971660945
Kron,1,89.95064416958007
Kron,1,71.9598434622648
Kron,1,77.19548269296617
Kron,1,71.00235206184169
Kron,1,110.15332855763754
Kron,1,74.08374414700992
Kron,1,84.72526734012077
Kron,1,86.46196334806787
Kron,1,80.80101659233983
Kron,1,82.28299130629479
Kron,1,79.61464351891644
Kron,1,79.27706655863985
Kron,1,68.38431520843356
Kron,1,81.29212993511452
Kron,1,77.48720064879537
Kron,1,68.15715063073786
Kron,1,74.75198610787406
Kron,1,74.1093792412954
Kron,1,78.94436811278052
Kron,1,91.24509319720646
Kron,1,91.91982004931126
Kron,1,75.13414170242459
Kron,1,77.7547831385879
Kron,1,66.64766943302355
Kron,1,78.52356939092647
Kron,1,72.5278692285479
Kron,1,98.45474047755852
Kron,1,80.04056682867848
Kron,1,78.61706303306266
Kron,1,74.31840420477599
Kron,1,86.77726015222589
Kron,1,86.86878427972233
Kron,1,73.00606989331735
Kron,1,73.40879392676543
Kron,1,78.12824020888281
Kron,1,74.17698469666193
Kron,1,71.69527400949667
Kron,1,79.02485133895446
Kron,1,68.09150855918807
Kron,1,71.0929517199141
Kron,1,73.52027900914544
Kron,1,81.23910988752652
Kron,1,80.20818384342135
Kron,1,82.31400478413818
Kron,1,78.04176653215042
Kron,1,76.05934100504557
Kron,1,73.51234592706683
Kron,1,74.70359884252518
Kron,1,71.76672354937429
Kron,1,74.35001080369084
Kron,1,75.83417757988587
Kron,1,74.4388129449778
Kron,1,88.29351782356035
Kron,1,78.16249966336096
Kron,1,88.96091244898203
Kron,1,88.35489558513815
Kron,1,78.29224056775426
Kron,1,78.69694258911089
Kron,1,74.09217831585609
Kron,1,69.06026372233099
Kron,1,64.55951491373868
Kron,1,72.84565578413017
Kron,1,79.70143727294753
Kron,1,70.29856914572518
Kron,1,74.10859678792404
Kron,1,91.68605917107506
Kron,1,74.2616451322935
Kron,1,69.19618828465674
Kron,1,75.6313009436988
Kron,1,85.51093242906396
Kron,1,78.56112566290199
Kron,1,88.6266910170079
Kron,1,81.29127709379037
Kron,1,79.07913356936105
Kron,1,71.16194854202246
Kron,1,74.36807700671751
Kron,1,95.92657076271361
Kron,1,88.02587860429436
Kron,1,78.73817650390635
Kron,1,79.75654804359216
Kron,1,78.8038034640721
Kron,1,92.99157888448852
Kron,1,76.98360899476052
Kron,1,74.8211062448626
Kron,1,89.89723906131495
Kron,1,72.23136428369153
Kron,1,81.17874685748227
Kron,1,85.95026370562789
Kron,1,80.78767757721447
Kron,1,80.37538974527571
Kron,1,71.67934931253279
Kron,1,76.8043132231463
Kron,1,78.26207593527991
Kron,1,62.78524313165913
Kron,2,121.82221966519701
Kron,2,123.6062772188622
Kron,2,144.43616674823957
Kron,2,143.45472582528367
Kron,2,135.83026768562465
Kron,2,149.59376932790093
Kron,2,151.16616789120204
Kron,2,135.94362538766168
Kron,2,121.582733367701
Kron,2,131.81946157228504
Kron,2,119.79357888687059
Kron,2,130.23201301265775
Kron,2,146.57496544768728
Kron,2,144.73829194563515
Kron,2,147.82148291887304
Kron,2,147.18512367946695
Kron,2,139.17620107002372
Kron,2,143.46417580848816
Kron,2,139.82531098720642
Kron,2,148.55978045342118
Kron,2,141.77033554229516
Kron,2,144.36266256040278
Kron,2,149.16331486051345
Kron,2,137.94314607474814
Kron,2,138.15758496310238
Kron,2,152.22277112586107
Kron,2,157.79080068214037
Kron,2,138.60382321110154
Kron,2,144.2320680383541
Kron,2,136.54887722743766
Kron,2,147.96803485007888
Kron,2,135.69243484619514
Kron,2,164.7647414107238
Kron,2,142.3704603842545
Kron,2,141.54316964985264
Kron,2,130.7480839259001
Kron,2,147.19158803686383
Kron,2,160.90662404204897
Kron,2,133.54271969049935
Kron,2,132.66557351317718
Kron,2,140.72089119533115
Kron,2,144.2704049746555
Kron,2,134.43000412864455
Kron,2,139.52623332071227
Kron,2,164.59330860183272
Kron,2,138.66920692573677
Kron,2,148.180090835166
Kron,2,145.27658122385031
Kron,2,146.28217476202119
Kron,2,142.50739447360482
Kron,2,143.2658081701297
Kron,2,146.57438157499806
Kron,2,145.82653739611774
Kron,2,147.05296095161444
Kron,2,143.94235906264507
Kron,2,143.0116545060593
Kron,2,134.57161317641234
Kron,2,143.68148060988295
Kron,2,143.75396595900207
Kron,2,144.9170255105894
Kron,2,152.12204957021163
Kron,2,149.39663588577787
Kron,2,143.95822264346174
Kron,2,134.62684188625363
Kron,2,146.23746006761382
Kron,2,151.73730004383876
Kron,2,135.0268770302305
Kron,2,148.03534789234178
Kron,2,140.42014927083576
Kron,2,132.33748518631708
Kron,2,134.44497724613822
Kron,2,157.06278216613396
Kron,2,150.3590690011322
Kron,2,134.94104004101172
Kron,2,131.10582040512782
Kron,2,147.6223447603928
Kron,2,181.53470131299713
Kron,2,139.95045459029163
Kron,2,151.76148866968765
Kron,2,140.05037498606976
Kron,2,134.3939157081761
Kron,2,143.05549625893457
Kron,2,141.2679280077972
Kron,2,150.2869920678882
Kron,2,150.69984924595616
Kron,2,126.38996101985741
Kron,2,145.48194737347148
Kron,2,132.918202928597
Kron,2,132.0466807953964
Kron,2,124.87762830526637
Kron,2,150.75096769179876
Kron,2,139.5108915739974
Kron,2,145.57945408967487
Kron,2,165.7549323064629
Kron,2,141.04847834091754
Kron,2,143.99986155480786
Kron,2,128.7570900202821
Kron,2,118.04277038455405
Kron,2,146.00543181695465
Kron,2,150.19162658004427
Simple,1,0.07259332311628282
Simple,1,0.3873685371545209
Simple,1,0.0521663406724279
Simple,1,0.11331855769543367
Simple,1,0.255023937929667
Simple,1,0.428318791900828
Simple,1,0.6705973610919663
Simple,1,0.08310837496511188
Simple,1,0.27746286070994114
Simple,1,0.08600095166111733
Simple,1,0.08842764354766851
Simple,1,0.061371447053470515
Simple,1,0.7680056433293027
Simple,1,0.11093871954020228
Simple,1,0.3814741509673138
Simple,1,0.35478808806497014
Simple,1,0.044176556330926674
Simple,1,0.5041953761190334
Simple,1,0.16943948560510608
Simple,1,0.8603598244614449
Simple,1,0.18342593872678595
Simple,1,0.05533017957178148
Simple,1,0.03298171351840115
Simple,1,0.06111303820265209
Simple,1,0.047311903247318335
Simple,1,0.10770065559693079
Simple,1,0.3429216447526735
Simple,1,0.01936240993573383
Simple,1,1.2365586016643577
Simple,1,0.04606765164741805
Simple,1,0.06333499575215766
Simple,1,0.0187496077458348
Simple,1,0.25051247228042506
Simple,1,0.49725755092155877
Simple,1,0.05676518166794615
Simple,1,0.22473850855927482
Simple,1,0.18644950914878555
Simple,1,0.02894662588927545
Simple,1,0.08969325820085047
Simple,1,0.0731488069860957
Simple,1,0.16695994565014316
Simple,1,0.107801139536291
Simple,1,0.44833071743563147
Simple,1,0.034664976551568076
Simple,1,1.0719845308942646
Simple,1,0.07806106454446045
Simple,1,0.1887708639191327
Simple,1,0.008139911361643042
Simple,1,0.09410723216203129
Simple,1,0.11212692232043683
Simple,1,0.5624073082097027
Simple,1,0.8830481435929581
Simple,1,0.23356793399446554
Simple,1,0.13498676621984873
Simple,1,0.5475451601905752
Simple,1,0.24737375331231695
Simple,1,0.6573669056908281
Simple,1,0.1627358520235892
Simple,1,5.364636775048552
Simple,1,1.798924660483238
Simple,1,8.311460050652393
Simple,1,0.5858285867912132
Simple,1,0.8480068488414899
Simple,1,0.3371561256547394
Simple,1,0.39692797340830177
Simple,1,0.5642645844065098
Simple,1,0.6270053845878734
Simple,1,0.03329035605885168
Simple,1,0.2277117326041448
Simple,1,0.152654272612067
Simple,1,0.05226732998779723
Simple,1,0.466507558740899
Simple,1,0.09815836316675489
Simple,1,0.027414727410727428
Simple,1,0.07234179277704357
Simple,1,0.24460729753500365
Simple,1,0.3469075236950132
Simple,1,0.08136961077755685
Simple,1,0.026300452706169042
Simple,1,0.3192478875896872
Simple,1,0.2639126244981666
Simple,1,0.11450958932219887
Simple,1,0.027736274761337967
Simple,1,1.1351528432243685
Simple,1,0.30040945794230733
Simple,1,0.021172759033107624
Simple,1,0.1741962462578012
Simple,1,0.43528827098525513
Simple,1,0.43102882419816263
Simple,1,0.19350947758721365
Simple,1,0.11422268895266557
Simple,1,0.0936991706480681
Simple,1,0.024134703045705478
Simple,1,9.243130585137123
Simple,1,24.138156447793875
Simple,1,0.015162545939611026
Simple,1,0.0754806807807684
Simple,1,1.0223542661353622
Simple,1,1.0867683482307486
Simple,1,0.02685736327020726
Simple,2,141.83573905876332
Simple,2,132.210800188751
Simple,2,149.78550917122936
Simple,2,137.85124210417578
Simple,2,132.6109316512752
Simple,2,154.8828071028699
Simple,2,153.0995339038004
Simple,2,133.57374106114364
Simple,2,135.09881700351286
Simple,2,136.63648746110798
Simple,2,138.53680216455354
Simple,2,135.9146938983418
Simple,2,148.22069676521943
Simple,2,143.52435523580368
Simple,2,143.03554658611782
Simple,2,137.5843169001983
Simple,2,153.23792305276308
Simple,2,138.751562231084
Simple,2,134.78440167605044
Simple,2,145.83579984029288
Simple,2,133.40451538591762
Simple,2,139.00062748732856
Simple,2,143.4175103893136
Simple,2,137.66558063215228
Simple,2,136.70214913012546
Simple,2,147.0133252002546
Simple,2,156.800728323098
Simple,2,130.40936244979392
Simple,2,147.8196675800403
Simple,2,133.8823685201422
Simple,2,146.40684255839344
Simple,2,131.02726439872734
Simple,2,162.83031070777483
Simple,2,138.22158401301735
Simple,2,142.09871720042014
Simple,2,133.53696518699724
Simple,2,134.43648485422642
Simple,2,164.98201149483683
Simple,2,132.87627960443163
Simple,2,133.4021861839377
Simple,2,132.321556687323
Simple,2,131.27465553910096
Simple,2,128.33793291349699
Simple,2,132.71185515833386
Simple,2,145.8623663102218
Simple,2,136.74743990763528
Simple,2,144.08529953118878
Simple,2,144.05837069451619
Simple,2,143.75997579893695
Simple,2,137.77910718462428
Simple,2,143.95443426494376
Simple,2,152.8902486135165
Simple,2,137.64742331547802
Simple,2,148.8287394051129
Simple,2,136.93178938589747
Simple,2,139.10588543354484
Simple,2,127.83396145546662
Simple,2,138.42341219608755
Simple,2,150.46071559883825
Simple,2,141.0519301251403
Simple,2,152.84922556886303
Simple,2,148.9741631780049
Simple,2,141.03986897175668
Simple,2,136.4223124925655
Simple,2,138.2023427289466
Simple,2,137.19081350717408
Simple,2,127.25629007947474
Simple,2,149.3569717558785
Simple,2,131.49749564186322
Simple,2,138.47658977764536
Simple,2,135.23139384943755
Simple,2,161.56216760020772
Simple,2,152.06123530841376
Simple,2,133.50736761235063
Simple,2,130.72412085213054
Simple,2,154.7354038291267
Simple,2,152.69271234386477
Simple,2,146.6767055463518
Simple,2,165.12148449442824
Simple,2,131.22418230185616
Simple,2,129.57243503487567
Simple,2,136.75214636007246
Simple,2,153.89623901417116
Simple,2,165.21836980452073
Simple,2,157.16291756694042
Simple,2,135.81967191806322
Simple,2,140.00514207971622
Simple,2,142.93253527250815
Simple,2,133.74114976878292
Simple,2,131.01710142500042
Simple,2,144.94098277365444
Simple,2,134.29965712291605
Simple,2,142.85289538877743
Simple,2,161.88191231743883
Simple,2,141.9389657404537
Simple,2,151.07531536379832
Simple,2,123.70057179088553
Simple,2,131.90182479917394
Simple,2,139.69260354236002
Simple,2,140.31390531718841
